에피소드=1,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=936,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-25.0, 누적 만족도=100, 누적보상=20.0
에피소드=937,아파트수=252, 병원수=312, 기지국수=258, ITS수=218, 수용 가능 인원=50300, 인구수=50269.0, 누적자본=246614120.0, 누적 만족도=100, 누적보상=12147.0
에피소드=938,아파트수=257, 병원수=292, 기지국수=265, ITS수=226, 수용 가능 인원=51000, 인구수=50410.0, 누적자본=228267455.0, 누적 만족도=100, 누적보상=12164.0
에피소드=939,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=940,아파트수=239, 병원수=305, 기지국수=285, ITS수=211, 수용 가능 인원=47600, 인구수=47135.0, 누적자본=225535551.0, 누적 만족도=100, 누적보상=12156.0
에피소드=941,아파트수=261, 병원수=291, 기지국수=247, ITS수=241, 수용 가능 인원=52100, 인구수=51787.0, 누적자본=255182032.0, 누적 만족도=91.0, 누적보상=7968.0
에피소드=942,아파트수=249, 병원수=324, 기지국수=236, ITS수=231, 수용 가능 인원=49500, 인구수=48863.0, 누적자본=239886024.0, 누적 만족도=94.0, 누적보상=10715.0
에피소드=943,아파트수=0, 병원수=3, 기지국수=1, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-109.0, 누적 만족도=100, 누적보상=100.0
에피소드=944,아파트수=246, 병원수=295, 기지국수=280, ITS수=219, 수용 가능 인원=48300, 인구수=47935.0, 누적자본=230996863.0, 누적 만족도=100, 누적보상=12006.0
에피소드=945,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=946,아파트수=228, 병원수=274, 기지국수=287, ITS수=251, 수용 가능 인원=45600, 인구수=45126.0, 누적자본=224617096.0, 누적 만족도=100, 누적보상=12214.0
에피소드=947,아파트수=254, 병원수=291, 기지국수=274, ITS수=221, 수용 가능 인원=50500, 인구수=50229.0, 누적자본=251353401.0, 누적 만족도=100, 누적보상=12411.0
에피소드=948,아파트수=227, 병원수=306, 기지국수=265, ITS수=242, 수용 가능 인원=45000, 인구수=44912.0, 누적자본=214777481.0, 누적 만족도=100, 누적보상=11888.0
에피소드=949,아파트수=241, 병원수=256, 기지국수=315, ITS수=228, 수용 가능 인원=47900, 인구수=47511.0, 누적자본=232318034.0, 누적 만족도=100, 누적보상=12262.0
에피소드=950,아파트수=274, 병원수=256, 기지국수=276, ITS수=234, 수용 가능 인원=54400, 인구수=53804.0, 누적자본=281782779.0, 누적 만족도=100, 누적보상=9475.0
에피소드=951,아파트수=268, 병원수=318, 기지국수=251, ITS수=203, 수용 가능 인원=53100, 인구수=52961.0, 누적자본=261436015.0, 누적 만족도=90.0, 누적보상=11378.0
에피소드=952,아파트수=265, 병원수=294, 기지국수=272, ITS수=209, 수용 가능 인원=52800, 인구수=52322.0, 누적자본=237153362.0, 누적 만족도=100, 누적보상=12290.0
에피소드=953,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=954,아파트수=281, 병원수=237, 기지국수=291, ITS수=231, 수용 가능 인원=54600, 인구수=54130.0, 누적자본=265545231.0, 누적 만족도=100, 누적보상=12567.0
에피소드=955,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=956,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=957,아파트수=251, 병원수=247, 기지국수=294, ITS수=248, 수용 가능 인원=50100, 인구수=49868.0, 누적자본=236635212.0, 누적 만족도=100, 누적보상=12277.0
에피소드=958,아파트수=265, 병원수=253, 기지국수=291, ITS수=231, 수용 가능 인원=52700, 인구수=52530.0, 누적자본=242622547.0, 누적 만족도=100, 누적보상=12321.0
에피소드=959,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-58.0, 누적 만족도=100, 누적보상=100.0
에피소드=960,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=961,아파트수=264, 병원수=298, 기지국수=274, ITS수=204, 수용 가능 인원=52500, 인구수=52376.0, 누적자본=245319725.0, 누적 만족도=100, 누적보상=12257.0
에피소드=962,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-63.0, 누적 만족도=100, 누적보상=20.0
에피소드=963,아파트수=303, 병원수=260, 기지국수=265, ITS수=212, 수용 가능 인원=59300, 인구수=58964.0, 누적자본=281754964.0, 누적 만족도=78.0, 누적보상=7929.0
에피소드=964,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-58.0, 누적 만족도=100, 누적보상=100.0
에피소드=965,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=966,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=967,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=968,아파트수=246, 병원수=290, 기지국수=316, ITS수=188, 수용 가능 인원=49000, 인구수=48837.0, 누적자본=224624336.0, 누적 만족도=100, 누적보상=12185.0
에피소드=969,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=970,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=60.0
에피소드=971,아파트수=247, 병원수=240, 기지국수=296, ITS수=257, 수용 가능 인원=49000, 인구수=48644.0, 누적자본=235796618.0, 누적 만족도=100, 누적보상=12244.0
에피소드=972,아파트수=260, 병원수=282, 기지국수=315, ITS수=183, 수용 가능 인원=52000, 인구수=51378.0, 누적자본=261012731.0, 누적 만족도=100, 누적보상=12512.0
에피소드=973,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=974,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=975,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=976,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=977,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=978,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-58.0, 누적 만족도=100, 누적보상=100.0
에피소드=979,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-86.0, 누적 만족도=100, 누적보상=100.0
에피소드=980,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-66.0, 누적 만족도=100, 누적보상=100.0
에피소드=981,아파트수=275, 병원수=276, 기지국수=255, ITS수=234, 수용 가능 인원=55000, 인구수=54785.0, 누적자본=273589463.0, 누적 만족도=86.0, 누적보상=9420.0
에피소드=982,아파트수=249, 병원수=239, 기지국수=322, ITS수=230, 수용 가능 인원=49800, 인구수=49244.0, 누적자본=244114206.0, 누적 만족도=100, 누적보상=12376.0
에피소드=983,아파트수=283, 병원수=223, 기지국수=305, ITS수=229, 수용 가능 인원=55100, 인구수=55080.0, 누적자본=262859445.0, 누적 만족도=100, 누적보상=12544.0
에피소드=984,아파트수=226, 병원수=237, 기지국수=328, ITS수=249, 수용 가능 인원=45200, 인구수=45059.0, 누적자본=228478139.0, 누적 만족도=100, 누적보상=12212.0
에피소드=985,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=1.0, 누적 만족도=100, 누적보상=100.0
에피소드=986,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=987,아파트수=275, 병원수=253, 기지국수=248, ITS수=264, 수용 가능 인원=54400, 인구수=54083.0, 누적자본=249924174.0, 누적 만족도=83.0, 누적보상=11219.0
에피소드=988,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-58.0, 누적 만족도=100, 누적보상=100.0
에피소드=989,아파트수=228, 병원수=260, 기지국수=337, ITS수=215, 수용 가능 인원=45300, 인구수=45172.0, 누적자본=209016255.0, 누적 만족도=100, 누적보상=11945.0
에피소드=990,아파트수=235, 병원수=225, 기지국수=349, ITS수=231, 수용 가능 인원=47000, 인구수=46686.0, 누적자본=240663983.0, 누적 만족도=100, 누적보상=12320.0
에피소드=991,아파트수=246, 병원수=239, 기지국수=339, ITS수=216, 수용 가능 인원=49100, 인구수=48847.0, 누적자본=232037600.0, 누적 만족도=100, 누적보상=12182.0
에피소드=992,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=993,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-66.0, 누적 만족도=100, 누적보상=100.0
에피소드=994,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=995,아파트수=239, 병원수=262, 기지국수=313, ITS수=226, 수용 가능 인원=47700, 인구수=47241.0, 누적자본=218273479.0, 누적 만족도=100, 누적보상=12108.0
에피소드=996,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=997,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-68.0, 누적 만족도=100, 누적보상=100.0
에피소드=998,아파트수=202, 병원수=264, 기지국수=336, ITS수=238, 수용 가능 인원=40000, 인구수=39337.0, 누적자본=189180826.0, 누적 만족도=100, 누적보상=11669.0
에피소드=999,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=1000,아파트수=218, 병원수=253, 기지국수=356, ITS수=213, 수용 가능 인원=43500, 인구수=43471.0, 누적자본=203089200.0, 누적 만족도=100, 누적보상=11975.0
에피소드=1001,아파트수=257, 병원수=261, 기지국수=292, ITS수=230, 수용 가능 인원=51400, 인구수=51360.0, 누적자본=259065703.0, 누적 만족도=100, 누적보상=12431.0
에피소드=1002,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=1003,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-53.0, 누적 만족도=100, 누적보상=60.0
에피소드=1004,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-89.0, 누적 만족도=100, 누적보상=20.0
에피소드=1005,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1006,아파트수=279, 병원수=224, 기지국수=310, ITS수=227, 수용 가능 인원=55700, 인구수=55476.0, 누적자본=272478288.0, 누적 만족도=100, 누적보상=12617.0
에피소드=1007,아파트수=262, 병원수=239, 기지국수=309, ITS수=230, 수용 가능 인원=51000, 인구수=50616.0, 누적자본=234096374.0, 누적 만족도=100, 누적보상=12202.0
에피소드=1008,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=1009,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=60.0
에피소드=1010,아파트수=215, 병원수=278, 기지국수=300, ITS수=247, 수용 가능 인원=42900, 인구수=42888.0, 누적자본=212863339.0, 누적 만족도=100, 누적보상=11995.0
에피소드=1011,아파트수=276, 병원수=247, 기지국수=293, ITS수=224, 수용 가능 인원=55000, 인구수=54960.0, 누적자본=273714764.0, 누적 만족도=100, 누적보상=12668.0
에피소드=1012,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=1013,아파트수=231, 병원수=237, 기지국수=353, ITS수=219, 수용 가능 인원=45900, 인구수=45621.0, 누적자본=218879166.0, 누적 만족도=100, 누적보상=12025.0
에피소드=1014,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-100.0, 누적 만족도=100, 누적보상=60.0
에피소드=1015,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=1016,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1017,아파트수=245, 병원수=241, 기지국수=336, ITS수=218, 수용 가능 인원=48800, 인구수=48034.0, 누적자본=220970702.0, 누적 만족도=100, 누적보상=12038.0
에피소드=1018,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=1019,아파트수=267, 병원수=261, 기지국수=298, ITS수=214, 수용 가능 인원=51400, 인구수=50935.0, 누적자본=250771381.0, 누적 만족도=100, 누적보상=12240.0
에피소드=1020,아파트수=200, 병원수=235, 기지국수=369, ITS수=236, 수용 가능 인원=39200, 인구수=38904.0, 누적자본=190087877.0, 누적 만족도=100, 누적보상=11760.0
에피소드=1021,아파트수=245, 병원수=239, 기지국수=326, ITS수=230, 수용 가능 인원=49000, 인구수=48282.0, 누적자본=239565443.0, 누적 만족도=100, 누적보상=12345.0
에피소드=1022,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1023,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1024,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1025,아파트수=234, 병원수=241, 기지국수=351, ITS수=214, 수용 가능 인원=46700, 인구수=46444.0, 누적자본=205665241.0, 누적 만족도=100, 누적보상=11995.0
에피소드=1026,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
