에피소드=1,아파트수=265, 병원수=269, 기지국수=266, ITS수=240, 수용 가능 인원=52900, 인구수=52781.0, 누적자본=282703349.0, 누적 만족도=100, 누적보상=10113.0
에피소드=461,아파트수=262, 병원수=230, 기지국수=300, ITS수=248, 수용 가능 인원=52200, 인구수=51818.0, 누적자본=251763718.0, 누적 만족도=100, 누적보상=14861.0
에피소드=462,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-56.0, 누적 만족도=100, 누적보상=-300.0
에피소드=463,아파트수=284, 병원수=253, 기지국수=252, ITS수=251, 수용 가능 인원=56500, 인구수=56214.0, 누적자본=268838810.0, 누적 만족도=78.0, 누적보상=7916.0
에피소드=464,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=100.0
에피소드=465,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=466,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-89.0, 누적 만족도=100, 누적보상=-100.0
에피소드=467,아파트수=278, 병원수=226, 기지국수=285, ITS수=251, 수용 가능 인원=55600, 인구수=54937.0, 누적자본=264627295.0, 누적 만족도=100, 누적보상=15208.0
에피소드=468,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-66.0, 누적 만족도=100, 누적보상=0.0
에피소드=469,아파트수=255, 병원수=245, 기지국수=282, ITS수=258, 수용 가능 인원=51000, 인구수=50828.0, 누적자본=252058938.0, 누적 만족도=100, 누적보상=14481.0
에피소드=470,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-78.0, 누적 만족도=100, 누적보상=100.0
에피소드=471,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-43.0, 누적 만족도=100, 누적보상=100.0
에피소드=472,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=0.0
에피소드=473,아파트수=0, 병원수=1, 기지국수=2, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-22.0, 누적 만족도=100, 누적보상=0.0
에피소드=474,아파트수=252, 병원수=255, 기지국수=279, ITS수=254, 수용 가능 인원=50200, 인구수=49389.0, 누적자본=246853090.0, 누적 만족도=100, 누적보상=14863.0
에피소드=475,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=0.0
에피소드=476,아파트수=0, 병원수=1, 기지국수=2, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10.0, 누적 만족도=100, 누적보상=0.0
에피소드=477,아파트수=274, 병원수=239, 기지국수=277, ITS수=250, 수용 가능 인원=54600, 인구수=54242.0, 누적자본=275511996.0, 누적 만족도=100, 누적보상=14945.0
에피소드=478,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-65.0, 누적 만족도=100, 누적보상=100.0
에피소드=479,아파트수=247, 병원수=239, 기지국수=330, ITS수=224, 수용 가능 인원=49400, 인구수=48923.0, 누적자본=242492096.0, 누적 만족도=100, 누적보상=14753.0
에피소드=480,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-66.0, 누적 만족도=100, 누적보상=0.0
에피소드=481,아파트수=227, 병원수=228, 기지국수=318, ITS수=267, 수용 가능 인원=45400, 인구수=44961.0, 누적자본=225852957.0, 누적 만족도=100, 누적보상=14251.0
에피소드=482,아파트수=241, 병원수=211, 기지국수=290, ITS수=298, 수용 가능 인원=48100, 인구수=47458.0, 누적자본=235477084.0, 누적 만족도=100, 누적보상=14448.0
에피소드=483,아파트수=235, 병원수=225, 기지국수=307, ITS수=273, 수용 가능 인원=46500, 인구수=46449.0, 누적자본=240933449.0, 누적 만족도=100, 누적보상=14714.0
에피소드=484,아파트수=296, 병원수=224, 기지국수=262, ITS수=258, 수용 가능 인원=59200, 인구수=58983.0, 누적자본=322802571.0, 누적 만족도=76.0, 누적보상=-15736.0
에피소드=485,아파트수=251, 병원수=226, 기지국수=277, ITS수=286, 수용 가능 인원=50200, 인구수=49816.0, 누적자본=247876314.0, 누적 만족도=100, 누적보상=14791.0
에피소드=486,아파트수=242, 병원수=256, 기지국수=297, ITS수=245, 수용 가능 인원=47700, 인구수=47014.0, 누적자본=218582740.0, 누적 만족도=100, 누적보상=14316.0
에피소드=487,아파트수=243, 병원수=223, 기지국수=308, ITS수=266, 수용 가능 인원=48600, 인구수=48472.0, 누적자본=244205320.0, 누적 만족도=100, 누적보상=14493.0
에피소드=488,아파트수=270, 병원수=234, 기지국수=270, ITS수=266, 수용 가능 인원=54000, 인구수=53675.0, 누적자본=275950867.0, 누적 만족도=100, 누적보상=14645.0
에피소드=489,아파트수=247, 병원수=285, 기지국수=288, ITS수=220, 수용 가능 인원=49300, 인구수=49078.0, 누적자본=252652646.0, 누적 만족도=100, 누적보상=14988.0
에피소드=490,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=491,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-65.0, 누적 만족도=100, 누적보상=100.0
에피소드=492,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-61.0, 누적 만족도=100, 누적보상=-300.0
에피소드=493,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-49.0, 누적 만족도=100, 누적보상=100.0
에피소드=494,아파트수=234, 병원수=263, 기지국수=274, ITS수=269, 수용 가능 인원=46800, 인구수=46535.0, 누적자본=244883235.0, 누적 만족도=100, 누적보상=14740.0
에피소드=495,아파트수=296, 병원수=267, 기지국수=258, ITS수=219, 수용 가능 인원=59100, 인구수=58886.0, 누적자본=303429718.0, 누적 만족도=72.0, 누적보상=-5061.0
에피소드=496,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-53.0, 누적 만족도=100, 누적보상=0.0
에피소드=497,아파트수=249, 병원수=250, 기지국수=283, ITS수=258, 수용 가능 인원=49800, 인구수=49512.0, 누적자본=242790432.0, 누적 만족도=100, 누적보상=14765.0
에피소드=498,아파트수=236, 병원수=258, 기지국수=312, ITS수=234, 수용 가능 인원=47200, 인구수=46871.0, 누적자본=227429110.0, 누적 만족도=100, 누적보상=14351.0
에피소드=499,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-72.0, 누적 만족도=100, 누적보상=-100.0
에피소드=500,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=501,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-27.0, 누적 만족도=100, 누적보상=100.0
에피소드=502,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-25.0, 누적 만족도=100, 누적보상=100.0
에피소드=503,아파트수=273, 병원수=232, 기지국수=291, ITS수=244, 수용 가능 인원=54600, 인구수=54428.0, 누적자본=275419584.0, 누적 만족도=100, 누적보상=15422.0
에피소드=504,아파트수=254, 병원수=251, 기지국수=286, ITS수=249, 수용 가능 인원=50800, 인구수=50462.0, 누적자본=272285618.0, 누적 만족도=100, 누적보상=14817.0
에피소드=505,아파트수=260, 병원수=274, 기지국수=253, ITS수=253, 수용 가능 인원=52000, 인구수=51767.0, 누적자본=268504082.0, 누적 만족도=96.0, 누적보상=12635.0
에피소드=506,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-52.0, 누적 만족도=100, 누적보상=0.0
에피소드=507,아파트수=258, 병원수=235, 기지국수=293, ITS수=254, 수용 가능 인원=51600, 인구수=51137.0, 누적자본=254996127.0, 누적 만족도=100, 누적보상=15032.0
에피소드=508,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=509,아파트수=246, 병원수=263, 기지국수=286, ITS수=245, 수용 가능 인원=49100, 인구수=48313.0, 누적자본=245261148.0, 누적 만족도=100, 누적보상=14811.0
에피소드=510,아파트수=259, 병원수=270, 기지국수=267, ITS수=244, 수용 가능 인원=51500, 인구수=51290.0, 누적자본=264676041.0, 누적 만족도=100, 누적보상=15176.0
에피소드=511,아파트수=222, 병원수=238, 기지국수=305, ITS수=275, 수용 가능 인원=44400, 인구수=44198.0, 누적자본=247823340.0, 누적 만족도=100, 누적보상=14907.0
에피소드=512,아파트수=275, 병원수=217, 기지국수=292, ITS수=256, 수용 가능 인원=54000, 인구수=53723.0, 누적자본=274857792.0, 누적 만족도=100, 누적보상=13942.0
에피소드=513,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-58.0, 누적 만족도=100, 누적보상=100.0
에피소드=514,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-52.0, 누적 만족도=100, 누적보상=0.0
에피소드=515,아파트수=0, 병원수=2, 기지국수=1, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-41.0, 누적 만족도=100, 누적보상=-200.0
에피소드=516,아파트수=222, 병원수=279, 기지국수=302, ITS수=237, 수용 가능 인원=44200, 인구수=43716.0, 누적자본=214001907.0, 누적 만족도=100, 누적보상=14234.0
에피소드=517,아파트수=255, 병원수=265, 기지국수=294, ITS수=226, 수용 가능 인원=51000, 인구수=50732.0, 누적자본=248720914.0, 누적 만족도=100, 누적보상=14801.0
에피소드=518,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=519,아파트수=240, 병원수=237, 기지국수=298, ITS수=265, 수용 가능 인원=48000, 인구수=47859.0, 누적자본=221859317.0, 누적 만족도=100, 누적보상=14170.0
에피소드=520,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=521,아파트수=257, 병원수=271, 기지국수=268, ITS수=244, 수용 가능 인원=51400, 인구수=50997.0, 누적자본=266550509.0, 누적 만족도=100, 누적보상=11587.0
에피소드=522,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-70.0, 누적 만족도=100, 누적보상=0.0
에피소드=523,아파트수=267, 병원수=258, 기지국수=247, ITS수=268, 수용 가능 인원=53300, 인구수=53011.0, 누적자본=273028832.0, 누적 만족도=86.0, 누적보상=11151.0
에피소드=524,아파트수=267, 병원수=247, 기지국수=256, ITS수=270, 수용 가능 인원=53300, 인구수=53131.0, 누적자본=261118945.0, 누적 만족도=93.0, 누적보상=14476.0
에피소드=525,아파트수=245, 병원수=255, 기지국수=292, ITS수=248, 수용 가능 인원=48400, 인구수=48080.0, 누적자본=242173201.0, 누적 만족도=100, 누적보상=14679.0
에피소드=526,아파트수=0, 병원수=2, 기지국수=1, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-32.0, 누적 만족도=100, 누적보상=-100.0
에피소드=527,아파트수=0, 병원수=0, 기지국수=3, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=528,아파트수=291, 병원수=249, 기지국수=258, ITS수=242, 수용 가능 인원=58100, 인구수=57900.0, 누적자본=294392993.0, 누적 만족도=76.0, 누적보상=4875.0
에피소드=529,아파트수=284, 병원수=236, 기지국수=262, ITS수=258, 수용 가능 인원=56400, 인구수=55875.0, 누적자본=301978584.0, 누적 만족도=88.0, 누적보상=-1658.0
에피소드=530,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=531,아파트수=231, 병원수=287, 기지국수=259, ITS수=263, 수용 가능 인원=46200, 인구수=46072.0, 누적자본=214862451.0, 누적 만족도=100, 누적보상=14226.0
에피소드=532,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=533,아파트수=275, 병원수=239, 기지국수=244, ITS수=282, 수용 가능 인원=54600, 인구수=54414.0, 누적자본=291835226.0, 누적 만족도=78.0, 누적보상=-20856.0
에피소드=534,아파트수=260, 병원수=277, 기지국수=275, ITS수=228, 수용 가능 인원=51700, 인구수=51528.0, 누적자본=255982474.0, 누적 만족도=100, 누적보상=15017.0
에피소드=535,아파트수=0, 병원수=2, 기지국수=1, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-61.0, 누적 만족도=100, 누적보상=-300.0
에피소드=536,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=537,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=538,아파트수=286, 병원수=229, 기지국수=275, ITS수=250, 수용 가능 인원=57200, 인구수=57021.0, 누적자본=305904797.0, 누적 만족도=93.0, 누적보상=3790.0
에피소드=539,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=540,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=541,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=542,아파트수=225, 병원수=257, 기지국수=281, ITS수=277, 수용 가능 인원=44900, 인구수=44820.0, 누적자본=217879868.0, 누적 만족도=100, 누적보상=13992.0
에피소드=543,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=544,아파트수=276, 병원수=249, 기지국수=278, ITS수=237, 수용 가능 인원=54600, 인구수=53868.0, 누적자본=272901664.0, 누적 만족도=100, 누적보상=14026.0
에피소드=545,아파트수=242, 병원수=254, 기지국수=294, ITS수=250, 수용 가능 인원=48200, 인구수=47696.0, 누적자본=223765043.0, 누적 만족도=100, 누적보상=14321.0
에피소드=546,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-28.0, 누적 만족도=100, 누적보상=100.0
에피소드=547,아파트수=244, 병원수=249, 기지국수=245, ITS수=302, 수용 가능 인원=48700, 인구수=48648.0, 누적자본=245961044.0, 누적 만족도=100, 누적보상=13398.0
에피소드=548,아파트수=234, 병원수=257, 기지국수=265, ITS수=284, 수용 가능 인원=46700, 인구수=46420.0, 누적자본=253613435.0, 누적 만족도=100, 누적보상=12932.0
에피소드=549,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
